x analytical,analytical gaussian,x residuals,model residuals
0.36494345887813734,0.2848,,
0.3653436880757754,0.2849,,
0.36536186702631596,0.285,,
0.36536410669021274,0.2851,,
0.36549860017609315,0.2852,,
0.3655085452819298,0.2853,,
0.36569735902289574,0.2854,,
0.3657639110073087,0.2855,,
0.3657832549634146,0.2856,,
0.3658810696942379,0.2857,,
0.3660117314297036,0.2858,,
0.3660873259006999,0.2859,,
0.36615047211302565,0.286,,
0.36617480362334215,0.2861,,
0.36647043260545514,0.2862,,
0.3666620673450744,0.2863,,
0.36678715489233804,0.2864,,
0.36694750932613646,0.2865,,
0.3669604145319773,0.2866,,
0.36696432809628293,0.2867,,
0.3671641082012421,0.2868,,
0.36730387317250357,0.2869,,
0.36731918103813604,0.287,,
0.36765861418410567,0.2871,,
0.3676831500870643,0.2872,,
0.3677944423159338,0.2873,,
0.3681290182954931,0.2874,,
0.3681777427820442,0.2875,,
0.36819752432618685,0.2876,,
0.3686028378464584,0.2877,,
0.36876520721302697,0.2878,,
0.3688188525802859,0.2879,,
0.36886791613350833,0.288,,
0.36912794764099954,0.2881,,
0.3693511493638521,0.2882,,
0.36941847121032817,0.2883,,
0.369438089416519,0.2884,,
0.3695480630308921,0.2885,,
0.36963552650221887,0.2886,,
0.36996834485309765,0.2887,,
0.37024227217090727,0.2888,,
0.3706311884353949,0.2889,,
0.37065087802196894,0.289,,
0.3711544085858222,0.2891,,
0.3712679320922537,0.2892,,
0.37130583469959455,0.2893,,
0.3713376585189476,0.2894,,
0.37146324173947937,0.2895,,
0.3716203700448734,0.2896,,
0.37180358151792403,0.2897,,
0.37194283012635276,0.2898,,
0.37203980800595426,0.2899,,
0.3721599359168102,0.29,,
0.3722895920250339,0.2901,,
0.37258048163862995,0.2902,,
0.3725820338308804,0.2903,,
0.3725935165265554,0.2904,,
0.37290970561348147,0.2905,,
0.37291696497631127,0.2906,,
0.3729279438943179,0.2907,,
0.3729714759274195,0.2908,,
0.3730965214048208,0.2909,,
0.37310169100680174,0.291,,
0.373168132741788,0.2911,,
0.37325611840271383,0.2912,,
0.3733295937087037,0.2913,,
0.3738469637473682,0.2914,,
0.3742342860638198,0.2915,,
0.374412272928393,0.2916,,
0.37441718747536196,0.2917,,
0.37469332287858104,0.2918,,
0.3748937555058823,0.2919,,
0.3749973232023729,0.292,,
0.3751096431055495,0.2921,,
0.37525733068773875,0.2922,,
0.3757746737612625,0.2923,,
0.3758745684297507,0.2924,,
0.37602583724656935,0.2925,,
0.37605286004812744,0.2926,,
0.37607280437505114,0.2927,,
0.37611793660724757,0.2928,,
0.37613309014467916,0.2929,,
0.376150353673811,0.293,,
0.37641524541004934,0.2931,,
0.37663276968134635,0.2932,,
0.37669685415735077,0.2933,,
0.37704415791461077,0.2934,,
0.37706674213209124,0.2935,,
0.3771107502498224,0.2936,,
0.37714893831658597,0.2937,,
0.37726659980724275,0.2938,,
0.377413424931337,0.2939,,
0.3774453914386471,0.294,,
0.3777047549883127,0.2941,,
0.3777860464681694,0.2942,,
0.3777910548152759,0.2943,,
0.37787911534561086,0.2944,,
0.377978094596839,0.2945,,
0.3780520245623013,0.2946,,
0.3782174935606829,0.2947,,
0.378481875105296,0.2948,,
0.37854114127512656,0.2949,,
0.3787163453789276,0.295,,
0.37883467686780126,0.2951,,
0.3788387415891595,0.2952,,
0.37884952704728436,0.2953,,
0.3793018729487072,0.2954,,
0.3794786402664926,0.2955,,
0.3796591603029929,0.2956,,
0.37986761916961626,0.2957,,
0.37992258269931733,0.2958,,
0.38006256702871527,0.2959,,
0.38008384298549924,0.296,,
0.38024769480278686,0.2961,,
0.38027784983683943,0.2962,,
0.3803382930911033,0.2963,,
0.3803682954184309,0.2964,,
0.3803880642830079,0.2965,,
0.38078301187810415,0.2966,,
0.38079622735864266,0.2967,,
0.38087348475991395,0.2968,,
0.3811401694110041,0.2969,,
0.3813074724612424,0.297,,
0.3813830695550855,0.2971,,
0.38138912335736697,0.2972,,
0.38162350336886863,0.2973,,
0.38162809975823003,0.2974,,
0.3816721779505741,0.2975,,
0.38174953282019264,0.2976,,
0.3818496072136168,0.2977,,
0.3818717782284302,0.2978,,
0.3823581985038968,0.2979,,
0.38242839991290156,0.298,,
0.3825223042160551,0.2981,,
0.3825232772544834,0.2982,,
0.3825874352680494,0.2983,,
0.3827863527407814,0.2984,,
0.38284243092688686,0.2985,,
0.38312081614236665,0.2986,,
0.38318390741257896,0.2987,,
0.38330438688734564,0.2988,,
0.38333142614656585,0.2989,,
0.3833807808206821,0.299,,
0.38363897139895475,0.2991,,
0.38403934193278416,0.2992,,
0.38414541599115115,0.2993,,
0.38425481365955383,0.2994,,
0.38443179635226593,0.2995,,
0.3845164563604211,0.2996,,
0.38461609145617526,0.2997,,
0.3846380319382395,0.2998,,
0.3847487603945754,0.2999,,
0.3848439919815264,0.3,,
0.3849299162036472,0.3001,,
0.384947121705914,0.3002,,
0.3850166065073118,0.3003,,
0.3850599359467274,0.3004,,
0.38529720332452977,0.3005,,
0.38544443013248936,0.3006,,
0.38563256458690465,0.3007,,
0.38569933188335215,0.3008,,
0.38582518121194503,0.3009,,
0.386066929239865,0.301,,
0.3864203871477916,0.3011,,
0.38649784200791054,0.3012,,
0.38664303478171047,0.3013,,
0.3867012766988874,0.3014,,
0.38675452900024865,0.3015,,
0.3867667508497114,0.3016,,
0.38691304305299073,0.3017,,
0.3870557600131394,0.3018,,
0.38736827926677275,0.3019,,
0.3873955440021525,0.302,,
0.38770016265673946,0.3021,,
0.3877310701310532,0.3022,,
0.38782774591720837,0.3023,,
0.3878322792105972,0.3024,,
0.38789428100312473,0.3025,,
0.38800363993746423,0.3026,,
0.388121891265704,0.3027,,
0.3881649207766968,0.3028,,
0.388175702147249,0.3029,,
0.38819463798396736,0.303,,
0.38823633031295707,0.3031,,
0.38826982940540494,0.3032,,
0.38844245732948346,0.3033,,
0.38855516675612284,0.3034,,
0.38861851264822295,0.3035,,
0.3887081026003961,0.3036,,
0.3887158746248089,0.3037,,
0.38871686890808355,0.3038,,
0.38889353585419106,0.3039,,
0.3889782263492244,0.304,,
0.38899880469124903,0.3041,,
0.38906118207050006,0.3042,,
0.3890646490157696,0.3043,,
0.38914425711538053,0.3044,,
0.38929677983286215,0.3045,,
0.3894756626477008,0.3046,,
0.38950216267876064,0.3047,,
0.3897080774168441,0.3048,,
0.38983113820975807,0.3049,,
0.3899767780888238,0.305,,
0.3900674347540063,0.3051,,
0.3901162783305055,0.3052,,
0.39039054301689907,0.3053,,
0.3905529837079591,0.3054,,
0.39058834325865344,0.3055,,
0.39070189760830654,0.3056,,
0.39084366231883344,0.3057,,
0.39094229306308936,0.3058,,
0.39120334051118383,0.3059,,
0.3915270890665747,0.306,,
0.39153738649658426,0.3061,,
0.3916454645078358,0.3062,,
0.3916754254446698,0.3063,,
0.3921161329897514,0.3064,,
0.3922526706169347,0.3065,,
0.39228770957095266,0.3066,,
0.39250319985496884,0.3067,,
0.39269113246804394,0.3068,,
0.39269488413052744,0.3069,,
0.3927957559291061,0.307,,
0.39323881378125847,0.3071,,
0.3933284552427343,0.3072,,
0.3935020586572151,0.3073,,
0.39383520479577394,0.3074,,
0.39385336272187044,0.3075,,
0.39388398016288356,0.3076,,
0.3939518456234873,0.3077,,
0.39407482196787563,0.3078,,
0.3941119889371415,0.3079,,
0.3943148696618104,0.308,,
0.3943296413137628,0.3081,,
0.3944165049729198,0.3082,,
0.3944255935151387,0.3083,,
0.39442830749667934,0.3084,,
0.3945793330239818,0.3085,,
0.3947163993215335,0.3086,,
0.3949175073522906,0.3087,,
0.3950664481641668,0.3088,,
0.39509299301784795,0.3089,,
0.3952938950807464,0.309,,
0.3953797893785895,0.3091,,
0.39561616526130133,0.3092,,
0.3956509164497846,0.3093,,
0.3956933563561191,0.3094,,
0.39572789048276935,0.3095,,
0.39585664922586344,0.3096,,
0.3959647516596111,0.3097,,
0.3961780309977515,0.3098,,
0.39632272380219463,0.3099,,
0.39660683463932933,0.31,,
0.3968509050695756,0.3101,,
0.39699759469609597,0.3102,,
0.3970801094293425,0.3103,,
0.3973340103970183,0.3104,,
0.39760516483604036,0.3105,,
0.39762701255590177,0.3106,,
0.39770171656231246,0.3107,,
0.39779017746663486,0.3108,,
0.39803829516015204,0.3109,,
0.39810546011616893,0.311,,
0.3981100215468899,0.3111,,
0.3981289660048757,0.3112,,
0.39815599277827357,0.3113,,
0.3981729435523229,0.3114,,
0.3984439806126463,0.3115,,
0.3984552942460984,0.3116,,
0.39847630174634086,0.3117,,
0.3984986074335592,0.3118,,
0.3986048949964189,0.3119,,
0.3987112354401103,0.312,,
0.39879711477483626,0.3121,,
0.3988069247047237,0.3122,,
0.39888312328605197,0.3123,,
0.3990137322731037,0.3124,,
0.399047863318751,0.3125,,
0.3990734486759537,0.3126,,
0.39920023265533944,0.3127,,
0.3995841916788451,0.3128,,
0.3998665274760582,0.3129,,
0.399903970252969,0.313,,
0.40009445188823617,0.3131,,
0.4003404398228852,0.3132,,
0.40056806400677886,0.3133,,
0.40073880912341336,0.3134,,
0.400801812274619,0.3135,,
0.4008606823067506,0.3136,,
0.4008876694605227,0.3137,,
0.40088981719073635,0.3138,,
0.4011217127756365,0.3139,,
0.40140806289816056,0.314,,
0.40160679190920046,0.3141,,
0.402334252255026,0.3142,,
0.4024200156161865,0.3143,,
0.40250429470158383,0.3144,,
0.4025786506670248,0.3145,,
0.40265778692721255,0.3146,,
0.4026618742892074,0.3147,,
0.40279781479227106,0.3148,,
0.402824960989916,0.3149,,
0.4028720552111588,0.315,,
0.4028974718739169,0.3151,,
0.40296340089289173,0.3152,,
0.40298152481907973,0.3153,,
0.40343099790240006,0.3154,,
0.40355898085739866,0.3155,,
0.40365767235652933,0.3156,,
0.4037002745330763,0.3157,,
0.403713901396769,0.3158,,
0.40376036393345194,0.3159,,
0.4039655182434747,0.316,,
0.40414519178395014,0.3161,,
0.40440749666279835,0.3162,,
0.40443445922989735,0.3163,,
0.404491144162995,0.3164,,
0.4046034472004623,0.3165,,
0.4046628644133637,0.3166,,
0.40509359863978084,0.3167,,
0.40534651003305394,0.3168,,
0.4054848125805576,0.3169,,
0.4056035228716295,0.317,,
0.4056204720403051,0.3171,,
0.4057346410968517,0.3172,,
0.40588020453548146,0.3173,,
0.4058928598930759,0.3174,,
0.4061507117058275,0.3175,,
0.4065645526950521,0.3176,,
0.4066816088430329,0.3177,,
0.4067189484477937,0.3178,,
0.4068036122102604,0.3179,,
0.40686750199676724,0.318,,
0.40689907277639004,0.3181,,
0.40693348854965844,0.3182,,
0.40696513779765126,0.3183,,
0.4071613216732101,0.3184,,
0.4071780204657468,0.3185,,
0.4072230874675761,0.3186,,
0.4072597202703888,0.3187,,
0.4072935483746507,0.3188,,
0.4074660540788427,0.3189,,
0.4077536091796451,0.319,,
0.40783116218146254,0.3191,,
0.40783630840774865,0.3192,,
0.40784149025015676,0.3193,,
0.4080275370007551,0.3194,,
0.40827557719554636,0.3195,,
0.4082759237960794,0.3196,,
0.40833277723304123,0.3197,,
0.4083654986726245,0.3198,,
0.4083741735657629,0.3199,,
0.4084627368730558,0.32,,
0.40861394010161933,0.3201,,
0.40872255449543654,0.3202,,
0.40886562971664187,0.3203,,
0.40915227840434726,0.3204,,
0.4093898370774387,0.3205,,
0.40955892380001013,0.3206,,
0.4095692322720172,0.3207,,
0.4097127222764411,0.3208,,
0.4097721976782305,0.3209,,
0.40993267974840436,0.321,,
0.4100363810949848,0.3211,,
0.41010146116641166,0.3212,,
0.41021580168130045,0.3213,,
0.4103141471569557,0.3214,,
0.41056867915830925,0.3215,,
0.4106532962956771,0.3216,,
0.410701745141799,0.3217,,
0.4108109273555641,0.3218,,
0.4108646742870416,0.3219,,
0.4108890912131905,0.322,,
0.4109545224205729,0.3221,,
0.41131477291104707,0.3222,,
0.41135037453266937,0.3223,,
0.41135468586152735,0.3224,,
0.41141880664105673,0.3225,,
0.41146781108880254,0.3226,,
0.41168982105675406,0.3227,,
0.411861111096953,0.3228,,
0.4118658439351014,0.3229,,
0.4118835024953766,0.323,,
0.41206250232435754,0.3231,,
0.41208125363709586,0.3232,,
0.4120833405178903,0.3233,,
0.4121560600162408,0.3234,,
0.41229700826012555,0.3235,,
0.4124639459957129,0.3236,,
0.4125459524748823,0.3237,,
0.412565828894571,0.3238,,
0.4128309284462122,0.3239,,
0.4128337430988449,0.324,,
0.41294779238827517,0.3241,,
0.4132797019980331,0.3242,,
0.41361650369428854,0.3243,,
0.4138995665202163,0.3244,,
0.41415407359520995,0.3245,,
0.41416619095227464,0.3246,,
0.41450066287210996,0.3247,,
0.4147254952411643,0.3248,,
0.4147368532076557,0.3249,,
0.4147882632420573,0.325,,
0.41497284650247673,0.3251,,
0.41500288250382006,0.3252,,
0.4151674433709392,0.3253,,
0.4152694518959404,0.3254,,
0.41539958437248947,0.3255,,
0.4154820699262068,0.3256,,
0.41574342124459784,0.3257,,
0.4163745117337767,0.3258,,
0.4165154854345137,0.3259,,
0.4167746050611523,0.326,,
0.41677467831510595,0.3261,,
0.41678719060151587,0.3262,,
0.41686948901657334,0.3263,,
0.4168839144085462,0.3264,,
0.41690118862802555,0.3265,,
0.41712947529961253,0.3266,,
0.41731465019656044,0.3267,,
0.41735882928883383,0.3268,,
0.41746044451717806,0.3269,,
0.41749029976674146,0.327,,
0.41775908787149296,0.3271,,
0.4177865539822373,0.3272,,
0.41791659749187676,0.3273,,
0.4179768193744472,0.3274,,
0.417996992700548,0.3275,,
0.4181132734137806,0.3276,,
0.4181802435230684,0.3277,,
0.4181889581450068,0.3278,,
0.4182602915121876,0.3279,,
0.4183204699515247,0.328,,
0.41840543600055924,0.3281,,
0.4185396339116071,0.3282,,
0.4187116149378688,0.3283,,
0.4187179105149985,0.3284,,
0.4187720168689235,0.3285,,
0.41909366770231044,0.3286,,
0.41923576781069855,0.3287,,
0.41951581173575153,0.3288,,
0.41998749749581693,0.3289,,
0.4204046257047392,0.329,,
0.4205227657352017,0.3291,,
0.42060010075433724,0.3292,,
0.42065377601505266,0.3293,,
0.42070358422353143,0.3294,,
0.42081036317609877,0.3295,,
0.420890716182329,0.3296,,
0.4210652361188315,0.3297,,
0.42123018608040663,0.3298,,
0.42125889179747944,0.3299,,
0.4212644670722455,0.33,,
0.4213020398167312,0.3301,,
0.4214113768156814,0.3302,,
0.42146180169919073,0.3303,,
0.4216017557290491,0.3304,,
0.42169658559650436,0.3305,,
0.4217312288639949,0.3306,,
0.4222084609920058,0.3307,,
0.42222025980636774,0.3308,,
0.4223683746295352,0.3309,,
0.4224799567347573,0.331,,
0.42272107300564504,0.3311,,
0.4229062100228727,0.3312,,
0.4229310757277063,0.3313,,
0.42295288988764956,0.3314,,
0.4230394087199168,0.3315,,
0.4230524660259478,0.3316,,
0.42314769174037237,0.3317,,
0.42321797279070117,0.3318,,
0.4233559531813934,0.3319,,
0.4234310654461985,0.332,,
0.4235308959528595,0.3321,,
0.4235487080553905,0.3322,,
0.4235593130614578,0.3323,,
0.423897098283791,0.3324,,
0.4239644445543129,0.3325,,
0.42402847513703223,0.3326,,
0.4243257155868108,0.3327,,
0.4244088299939256,0.3328,,
0.4244389078255231,0.3329,,
0.4245411345682566,0.333,,
0.4245620615407524,0.3331,,
0.4247652398846379,0.3332,,
0.4249892496499808,0.3333,,
0.42524943663413,0.3334,,
0.42525690452066517,0.3335,,
0.4252705091937865,0.3336,,
0.4253294714093865,0.3337,,
0.42538709700911237,0.3338,,
0.4257652822498386,0.3339,,
0.4258404800310588,0.334,,
0.42592786643216635,0.3341,,
0.42602049147838134,0.3342,,
0.4261553205334419,0.3343,,
0.4261941492792835,0.3344,,
0.4262003871764983,0.3345,,
0.42639203341673804,0.3346,,
0.4263981139197849,0.3347,,
0.42679313502932553,0.3348,,
0.42733977150501457,0.3349,,
0.42779807543380777,0.335,,
0.42797309387767324,0.3351,,
0.4281319885324677,0.3352,,
0.4284746893697853,0.3353,,
0.4286204004275583,0.3354,,
0.4286369806378197,0.3355,,
0.4292468339135842,0.3356,,
0.42925313320238623,0.3357,,
0.4292602128303475,0.3358,,
0.4293814392721036,0.3359,,
0.42945220053987154,0.336,,
0.4295239900404102,0.3361,,
0.4295526672759843,0.3362,,
0.42962428981013845,0.3363,,
0.429920345448212,0.3364,,
0.4302898300949168,0.3365,,
0.4308879112219362,0.3366,,
0.43095204227879147,0.3367,,
0.431348225687537,0.3368,,
0.43144641256962424,0.3369,,
0.4314525528221887,0.337,,
0.4315108449113358,0.3371,,
0.4316238553264389,0.3372,,
0.431712711658576,0.3373,,
0.43171528735079134,0.3374,,
0.43182742669492735,0.3375,,
0.43188420877554234,0.3376,,
0.431907187692685,0.3377,,
0.43199222239243235,0.3378,,
0.4326754771352414,0.3379,,
0.43302682726109243,0.338,,
0.43335450560430583,0.3381,,
0.4335043970267808,0.3382,,
0.43375409844531954,0.3383,,
0.4337740006016587,0.3384,,
0.4341057752359947,0.3385,,
0.43416746987440286,0.3386,,
0.4342249743037601,0.3387,,
0.4342975725202031,0.3388,,
0.43442403720363404,0.3389,,
0.4345311543285016,0.339,,
0.434559273806354,0.3391,,
0.4346694493012024,0.3392,,
0.43481071459074894,0.3393,,
0.43503424135404467,0.3394,,
0.4354920063811152,0.3395,,
0.4357958161477044,0.3396,,
0.4358567340378751,0.3397,,
0.43591630344194787,0.3398,,
0.4361880600978494,0.3399,,
0.43629953100802266,0.34,,
0.43630454732634016,0.3401,,
0.4365002593370608,0.3402,,
0.4368507153218789,0.3403,,
0.4368732413235396,0.3404,,
0.4369204820227486,0.3405,,
0.4370200892123724,0.3406,,
0.43707215766421414,0.3407,,
0.4371637329710962,0.3408,,
0.4372736594630155,0.3409,,
0.43733805614387994,0.341,,
0.43734423518003557,0.3411,,
0.43737454557215055,0.3412,,
0.4375389529271993,0.3413,,
0.4378299646802955,0.3414,,
0.43800113077600294,0.3415,,
0.4381441298284984,0.3416,,
0.43855810182428157,0.3417,,
0.4389633294611926,0.3418,,
0.43935497670844353,0.3419,,
0.43950436849564467,0.342,,
0.4395459290352216,0.3421,,
0.4397208150863585,0.3422,,
0.43984499044844155,0.3423,,
0.43989911756933187,0.3424,,
0.44047933711694315,0.3425,,
0.44080715783899876,0.3426,,
0.44082802298498497,0.3427,,
0.4408313110900861,0.3428,,
0.44095670640907053,0.3429,,
0.44125244204940245,0.343,,
0.4413441142291953,0.3431,,
0.4414944264171713,0.3432,,
0.44154657786374907,0.3433,,
0.4420275310696659,0.3434,,
0.44211659289464567,0.3435,,
0.44211992393989413,0.3436,,
0.44226666468956227,0.3437,,
0.4422857448536893,0.3438,,
0.44235630827848316,0.3439,,
0.44243953467524616,0.344,,
0.44277985832192274,0.3441,,
0.44291876536701413,0.3442,,
0.4432603553089041,0.3443,,
0.4434248066240837,0.3444,,
0.4435033946639417,0.3445,,
0.4436773881820716,0.3446,,
0.4439545518080325,0.3447,,
0.4439628697200555,0.3448,,
0.44439636464189103,0.3449,,
0.4445627398707546,0.345,,
0.4450350777643695,0.3451,,
0.44555476320409976,0.3452,,
0.44563888363917187,0.3453,,
0.4456550575690055,0.3454,,
0.44585770515861745,0.3455,,
0.44610287449672575,0.3456,,
0.44643433287550977,0.3457,,
0.4464976172802058,0.3458,,
0.44653765824524505,0.3459,,
0.44691217072624567,0.346,,
0.44693704674880946,0.3461,,
0.44715170826133305,0.3462,,
0.4472578592419181,0.3463,,
0.4472940313414368,0.3464,,
0.44737093168915887,0.3465,,
0.4477144555600622,0.3466,,
0.44790267335467576,0.3467,,
0.44816754417508364,0.3468,,
0.44817280602585163,0.3469,,
0.4482345593262707,0.347,,
0.4484680772500227,0.3471,,
0.44860677982188735,0.3472,,
0.4487530338669471,0.3473,,
0.4487921195668959,0.3474,,
0.4487986580155687,0.3475,,
0.44886143561502767,0.3476,,
0.4489171436454803,0.3477,,
0.4492040156183422,0.3478,,
0.4492769116676738,0.3479,,
0.4494308754529186,0.348,,
0.44970496955857503,0.3481,,
0.45008208838797537,0.3482,,
0.4500833704399786,0.3483,,
0.45015558495922225,0.3484,,
0.45055544429331346,0.3485,,
0.4505691642365322,0.3486,,
0.4506878490975331,0.3487,,
0.45100801636884963,0.3488,,
0.4514493161871506,0.3489,,
0.4514888539265845,0.349,,
0.4516869303825811,0.3491,,
0.451825075350493,0.3492,,
0.45192610476144734,0.3493,,
0.452038291257439,0.3494,,
0.45237106215953937,0.3495,,
0.45241464890648714,0.3496,,
0.4524248511720399,0.3497,,
0.4526861197818205,0.3498,,
0.45285922368891823,0.3499,,
0.4528893279494151,0.35,,
0.4529312053350753,0.3501,,
0.45296043085415777,0.3502,,
0.45315605808932863,0.3503,,
0.45328720216699403,0.3504,,
0.45341840880556705,0.3505,,
0.45385012465178237,0.3506,,
0.45417466649781923,0.3507,,
0.45418892672390704,0.3508,,
0.45421046380956187,0.3509,,
0.4542324010345002,0.351,,
0.4543419355062339,0.3511,,
0.454361267742364,0.3512,,
0.4544423909696834,0.3513,,
0.45448301723356316,0.3514,,
0.45450173550931067,0.3515,,
0.45460883845429134,0.3516,,
0.4546215942092723,0.3517,,
0.4546985783885031,0.3518,,
0.4548205635571366,0.3519,,
0.4549550177067116,0.352,,
0.4549589415120177,0.3521,,
0.4549592291204639,0.3522,,
0.45517594353300045,0.3523,,
0.4551961817041541,0.3524,,
0.4553119706534905,0.3525,,
0.4553809770492544,0.3526,,
0.45563638335394024,0.3527,,
0.4561390463272289,0.3528,,
0.4562217103983027,0.3529,,
0.4563133132709274,0.353,,
0.4564090095294644,0.3531,,
0.4564311689704022,0.3532,,
0.45643914050221074,0.3533,,
0.45646340598886254,0.3534,,
0.45671702075103854,0.3535,,
0.4567919881528098,0.3536,,
0.4569059493287291,0.3537,,
0.45693656717033176,0.3538,,
0.457115780604837,0.3539,,
0.45723024366400905,0.354,,
0.457595099516297,0.3541,,
0.457629964899879,0.3542,,
0.45765402936958943,0.3543,,
0.45765965138165543,0.3544,,
0.4577006183791037,0.3545,,
0.4578206656778796,0.3546,,
0.45793595794097947,0.3547,,
0.45795780882139725,0.3548,,
0.45817418646200486,0.3549,,
0.4583460763474703,0.355,,
0.4584581179184607,0.3551,,
0.45865083215300073,0.3552,,
0.4586578118050054,0.3553,,
0.45888169049751504,0.3554,,
0.45889894933568204,0.3555,,
0.45896398253554366,0.3556,,
0.45906709638991183,0.3557,,
0.4591818735793333,0.3558,,
0.4595356031815121,0.3559,,
0.45997164487265474,0.356,,
0.4601430455883336,0.3561,,
0.4601474140145902,0.3562,,
0.4601482442555203,0.3563,,
0.4602431451894487,0.3564,,
0.4603975930837345,0.3565,,
0.46057975477603114,0.3566,,
0.4606346092880696,0.3567,,
0.46079690346411006,0.3568,,
0.4608103640714996,0.3569,,
0.4608680237686149,0.357,,
0.4612216094705398,0.3571,,
0.46123636897803916,0.3572,,
0.46202726729877774,0.3573,,
0.4620725469808757,0.3574,,
0.46215375902006733,0.3575,,
0.4621666392934163,0.3576,,
0.46233652823102445,0.3577,,
0.46249910199446015,0.3578,,
0.462990506077013,0.3579,,
0.4630756675247007,0.358,,
0.46309467005130034,0.3581,,
0.4631277462841137,0.3582,,
0.4631704431042338,0.3583,,
0.46340300531404055,0.3584,,
0.46368970580508057,0.3585,,
0.4638159664951731,0.3586,,
0.4638502146443845,0.3587,,
0.46402767066155176,0.3588,,
0.4642238409959177,0.3589,,
0.4643442648179685,0.359,,
0.46488706492380105,0.3591,,
0.46510149630224723,0.3592,,
0.46550586784082437,0.3593,,
0.46589650059463555,0.3594,,
0.466063103759819,0.3595,,
0.46614393935550436,0.3596,,
0.46619304132191974,0.3597,,
0.46626901556339173,0.3598,,
0.46647958952208496,0.3599,,
0.46665574368454227,0.36,,
0.46666391816010094,0.3601,,
0.46670345395083035,0.3602,,
0.4668378020910013,0.3603,,
0.4669096427525004,0.3604,,
0.4669736995218696,0.3605,,
0.46701379683817923,0.3606,,
0.4670869373847029,0.3607,,
0.4671445320669194,0.3608,,
0.4672827629500979,0.3609,,
0.46734525582270914,0.361,,
0.46746221877818656,0.3611,,
0.4677886086439544,0.3612,,
0.4678886367455651,0.3613,,
0.4679433971539983,0.3614,,
0.4683061668455097,0.3615,,
0.46841981257647775,0.3616,,
0.4686146979780573,0.3617,,
0.4686364903293204,0.3618,,
0.4688088993269653,0.3619,,
0.46901842003929406,0.362,,
0.4691207148131082,0.3621,,
0.4691928169882633,0.3622,,
0.4693981345953008,0.3623,,
0.46950086332080215,0.3624,,
0.46991080940054847,0.3625,,
0.46994540872421486,0.3626,,
0.4700320008783266,0.3627,,
0.4702940424787869,0.3628,,
0.4703413048756359,0.3629,,
0.47058330606614907,0.363,,
0.47062198796379257,0.3631,,
0.4716961214005229,0.3632,,
0.4717679670395704,0.3633,,
0.4718183246182071,0.3634,,
0.47188200859972906,0.3635,,
0.47203030848000793,0.3636,,
0.47237130739315875,0.3637,,
0.47240032913346436,0.3638,,
0.4726518728964033,0.3639,,
0.47300249128732985,0.364,,
0.473091349544393,0.3641,,
0.47312547237912655,0.3642,,
0.4732233230932214,0.3643,,
0.47347811514743066,0.3644,,
0.4737599607110824,0.3645,,
0.4737796925875326,0.3646,,
0.47383906508401197,0.3647,,
0.47411923384350285,0.3648,,
0.47415628818634187,0.3649,,
0.4741758700706346,0.365,,
0.474279602160269,0.3651,,
0.4743184657567437,0.3652,,
0.4745306778145695,0.3653,,
0.4747981602355289,0.3654,,
0.4750386113440968,0.3655,,
0.4753630416856112,0.3656,,
0.4757059285402713,0.3657,,
0.4758192449599362,0.3658,,
0.4761321296138642,0.3659,,
0.47620356000555986,0.366,,
0.4762134676060574,0.3661,,
0.4762516424506771,0.3662,,
0.47638773365185066,0.3663,,
0.47639607249356974,0.3664,,
0.4765217555840663,0.3665,,
0.47658492946218217,0.3666,,
0.4767507189179741,0.3667,,
0.4768754485635236,0.3668,,
0.47693305007193004,0.3669,,
0.47708410714446636,0.367,,
0.4772568930418371,0.3671,,
0.47727424216494757,0.3672,,
0.4772868520555938,0.3673,,
0.4773543779249125,0.3674,,
0.47758963597224546,0.3675,,
0.4776222218146161,0.3676,,
0.4776593406965903,0.3677,,
0.4777514909099289,0.3678,,
0.4780438328517492,0.3679,,
0.4784941062623641,0.368,,
0.47852484058746925,0.3681,,
0.47853834836341724,0.3682,,
0.4789866044830068,0.3683,,
0.479028925475747,0.3684,,
0.4790676041415701,0.3685,,
0.479145313420034,0.3686,,
0.47915452447990325,0.3687,,
0.4793275662992632,0.3688,,
0.47939454327255737,0.3689,,
0.47983207835706054,0.369,,
0.4801070514568691,0.3691,,
0.48030078546544724,0.3692,,
0.4806699007054335,0.3693,,
0.4806798180001274,0.3694,,
0.48071498052053613,0.3695,,
0.48129499862488984,0.3696,,
0.48134401617702993,0.3697,,
0.48151476728705606,0.3698,,
0.4821470704475425,0.3699,,
0.48231458271965305,0.37,,
0.4823906113659729,0.3701,,
0.482426305670407,0.3702,,
0.4824940340925924,0.3703,,
0.4825516964663237,0.3704,,
0.482553832450589,0.3705,,
0.4825856554060009,0.3706,,
0.48317029274520595,0.3707,,
0.48320386613919003,0.3708,,
0.48330003751724915,0.3709,,
0.4834714786413917,0.371,,
0.48352334202123626,0.3711,,
0.4835787394058847,0.3712,,
0.4836269737992994,0.3713,,
0.4837505543277392,0.3714,,
0.48378736273832834,0.3715,,
0.4839706701209695,0.3716,,
0.48404135435033585,0.3717,,
0.4841105069620874,0.3718,,
0.4841161638866112,0.3719,,
0.4841593567577133,0.372,,
0.4842750367235851,0.3721,,
0.4843396474255639,0.3722,,
0.48439193301697386,0.3723,,
0.4846399012843005,0.3724,,
0.4848568014412519,0.3725,,
0.4849433887917705,0.3726,,
0.4850351061289669,0.3727,,
0.4852119918792797,0.3728,,
